rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
19.61961961961962;0.0023567244125420692;0.0364320134705575;39.23923923923924;0.0021698417379422776;0.04324188280241909;58.85885885885886;-0.20533514835361222;-0.14223731611859486;78.47847847847848;-0.34549235203458123;-0.3632834641206028
19.81981981981982;0.007295664766040766;0.040419873895288984;39.63963963963964;0.006468932776500328;0.04673743878495257;59.45945945945946;-0.19893154218885664;-0.1347144822964923;79.27927927927928;-0.347317847365087;-0.363890083705721
20.02002002002002;0.012226637417781077;0.044149133471511066;40.04004004004004;0.011679497397932607;0.04999060391577443;60.06006006006006;-0.19254203028793027;-0.12728023296626223;80.08008008008008;-0.3489474797847154;-0.3642825775903011
20.22022022022022;0.016800546024159986;0.047626907419757974;40.44044044044044;0.015759925052798402;0.053009896520524506;60.66066066066066;-0.1852781253564987;-0.11994175248562487;80.88088088088088;-0.35037653820341685;-0.3644658490275411
20.42042042042042;0.021073803434806387;0.05086074396559629;40.84084084084084;0.019708535617804362;0.055803818324995494;61.26126126126126;-0.17899102664414215;-0.11270553768947204;81.68168168168168;-0.3516046691352216;-0.36444524794921157
20.62062062062062;0.02536281351863927;0.053858781149683094;41.24124124124124;0.024351501933265372;0.058380731374142576;61.86186186186186;-0.17269825940414307;-0.1055775329793665;82.48248248248248;-0.3526309982605432;-0.3642254802186301
20.82082082082082;0.029102634206409725;0.0566295204987503;41.64164164164164;0.02744466780004199;0.0607487498904235;62.46246246246246;-0.16546450029275867;-0.09856327424897632;83.28328328328328;-0.3534628080416459;-0.3638115957666037
21.02102102102102;0.03293677176204081;0.05918164605040599;42.04204204204204;0.03108407231720615;0.06291562948002177;63.06306306306306;-0.15913919543418523;-0.09166801497485996;84.08408408408408;-0.354108465371354;-0.36320835880648905
21.22122122122122;0.036328737202976996;0.0615241512173203;42.44244244244244;0.03506915178489272;0.06488879858406786;63.66366366366366;-0.15318184192168827;-0.084896812305692;84.88488488488488;-0.3545707379183724;-0.36242015538141303
21.421421421421424;0.03964020136735821;0.06366602564100728;42.84284284284285;0.037450563099141694;0.06667535080029016;64.26426426426427;-0.14615064288787488;-0.07825455972240955;85.6856856856857;-0.35485593896009343;-0.3614518088980785
21.621621621621625;0.04274388270681754;0.06561621538599893;43.24324324324325;0.0405667945125559;0.06828210063580656;64.86486486486487;-0.13959514808525245;-0.07174596388642984;86.4864864864865;-0.3549664433460194;-0.3603076064433178
21.821821821821825;0.04555226467774544;0.06738367546344749;43.64364364364365;0.0440984505100581;0.0697157056668378;65.46546546546547;-0.13402460844799038;-0.06537547439615722;87.2872872872873;-0.3549049959407199;-0.3589922028577137
22.022022022022025;0.048360068561900324;0.06897705824596193;44.04404404404405;0.04595744529343409;0.07098271620893204;66.06606606606607;-0.1275987442802988;-0.05914718406364948;88.0880880880881;-0.3546770803759497;-0.3575104190770035
22.222222222222225;0.05074168631825343;0.07040480730388333;44.44444444444445;0.048265653582731806;0.07208969924978903;66.66666666666667;-0.12067868025399357;-0.053064722392093124;88.8888888888889;-0.3542848791966128;-0.35586679849124564
22.422422422422425;0.05323908265229143;0.07167511686348005;44.84484484484485;0.051476268573893084;0.07304331898510431;67.26726726726727;-0.11501831136397736;-0.04713116535471875;89.6896896896897;-0.35373404253356594;-0.354066497443688
22.622622622622625;0.055266469913919085;0.07279570424899852;45.24524524524525;0.05314786633855327;0.07385035688852586;67.86786786786787;-0.10964423167822422;-0.041348980579620276;90.4904904904905;-0.3530291827330769;-0.35211427055149214
22.822822822822825;0.05743518261167074;0.0737739923191671;45.64564564564565;0.054464173462783386;0.07451777257120056;68.46846846846847;-0.10310694833548772;-0.03572001957698074;91.2912912912913;-0.3521726812933029;-0.3500149458974915
23.023023023023026;0.05918597119955297;0.07461698646369057;46.04604604604605;0.05718434237647364;0.07505265829053463;69.06906906906907;-0.0966945584136629;-0.030245559280188773;92.0920920920921;-0.3511679785067498;-0.34777347591723773
23.223223223223226;0.06098806422657623;0.07533118414044727;46.44644644644645;0.05913820631840249;0.0754621864218593;69.66966966966967;-0.09165892370860045;-0.024926385664662484;92.8928928928929;-0.35001365008772384;-0.3453941995673276
23.423423423423426;0.0625532053451832;0.0759227792459095;46.84684684684685;0.05959957547581213;0.07575355518358555;70.27027027027027;-0.08658222334897787;-0.019762904375684388;93.6936936936937;-0.3487100076769873;-0.34288179848558253
23.623623623623626;0.06392685148563353;0.07639749167094519;47.24724724724725;0.061084214360910535;0.07593384880535688;70.87087087087087;-0.08029421531540598;-0.014755258557379277;94.4944944944945;-0.34726326718690176;-0.3402405682198725
23.823823823823826;0.06541369100985613;0.07676062446708676;47.64764764764765;0.06345969810289281;0.07600995087228334;71.47147147147147;-0.07421607619401353;-0.00990343330800747;95.2952952952953;-0.345685942325794;-0.33747468677239234
24.024024024024026;0.06635442744545955;0.0770172229907297;48.04804804804805;0.06424532220989539;0.07598843202767785;72.07207207207207;-0.06959244486044992;-0.005207329428671887;96.0960960960961;-0.34399531895994334;-0.3345886941133704
24.224224224224226;0.06776375500929908;0.07717190478077508;48.44844844844845;0.06419320947573544;0.07587542866486467;72.67267267267268;-0.06514812989539484;-0.0006667956858799699;96.8968968968969;-0.3421925911703484;-0.3315866891490454
24.424424424424426;0.06837309253788551;0.07722903252946442;48.84884884884885;0.06563463935558324;0.07567659993325414;73.27327327327328;-0.05945782893633195;0.0037183827242527005;97.6976976976977;-0.3402578122851542;-0.32847322425986464
24.624624624624627;0.06950931935248926;0.07719278028862345;49.24924924924925;0.0675403524304269;0.07539705822243671;73.87387387387388;-0.05350148335239973;0.007948533169396305;98.4984984984985;-0.3381781988413621;-0.32525280105874216
24.824824824824827;0.07014555981997585;0.07706700967160889;49.64964964964965;0.06766846065016686;0.0750413594572016;74.47447447447448;-0.0489407747150664;0.01202416860954005;99.2992992992993;-0.3359792535701826;-0.3219297203179597
25.025025025025027;0.07067573981234694;0.07685549685875893;50.050050050050054;0.06710519712767887;0.07461354423940679;75.07507507507508;-0.045281288863389134;0.01594606705665197;100.10010010010011;-0.33370314656999084;-0.3185086795956681
25.225225225225227;0.0715530090292976;0.07656189033135906;50.450450450450454;0.06812699797824409;0.07411716282705723;75.67567567567568;-0.04071763761329278;0.019715339264548926;100.90090090090091;-0.33133336865962726;-0.31499383769460537
25.425425425425427;0.07158404175012519;0.07618966447904661;50.850850850850854;0.06984096403217406;0.07355537404510931;76.27627627627628;-0.03502387211504531;0.023333469371247653;101.70170170170171;-0.32881748811378475;-0.3113894703109722
25.625625625625627;0.07228022209536074;0.07574232912430397;51.251251251251254;0.06988828576469139;0.07293103586798241;76.87687687687688;-0.02990881151629359;0.026802318959228976;102.50250250250251;-0.3261890841350723;-0.30769976692966594
25.825825825825827;0.07249488485699815;0.0752232977985656;51.651651651651655;0.06875806287461828;0.07224678981100538;77.47747747747748;-0.026403497694513084;0.03012409238558565;103.30330330330331;-0.32351776942162325;-0.30392845046732936
26.026026026026027;0.07242433241424275;0.0746359267902929;52.052052052052055;0.06890290423702852;0.07150518001975795;78.07807807807808;-0.023354224736096378;0.03330126881759999;104.10410410410411;-0.3207475598163332;-0.30007960136745526
26.226226226226228;0.07297626605002433;0.0739836473572769;52.452452452452455;0.07048148798038423;0.07070871664950816;78.67867867867868;-0.019106521133758547;0.03633651274634997;104.90490490490491;-0.3178283057050144;-0.29615690231309116
26.426426426426428;0.07268470652042869;0.07326979006775854;52.852852852852855;0.071094972770216;0.06985994024421341;79.27927927927928;-0.013820951642672453;0.039232578642543925;105.70570570570571;-0.31486926739800525;-0.292164131297026
26.626626626626628;0.07258833483175406;0.07249769334311303;53.253253253253256;0.06976759190175558;0.06896146843398779;79.87987987987988;-0.009241879399247178;0.04199222617510316;106.50650650650651;-0.31185820564739486;-0.2881053003730018
26.826826826826828;0.07289772533956759;0.07167072667082688;53.653653653653656;0.0684795540295663;0.06801598367353597;80.48048048048048;-0.0063627003338527655;0.044618159931234844;107.30730730730731;-0.30868633816020036;-0.2839840504362813
27.027027027027028;0.07224183578148909;0.07079212758582658;54.054054054054056;0.06907451893800289;0.06702622933370166;81.08108108108108;-0.004106367119241793;0.047113002427008506;108.10810810810811;-0.30548774905599707;-0.27980444323157544
27.227227227227228;0.07208408028141519;0.06986514566560618;54.454454454454456;0.07048019030280432;0.06599496412107954;81.68168168168168;-0.0007054880237273856;0.04947930245462687;108.90890890890891;-0.3022486212190226;-0.2755702825612511
27.42742742742743;0.07216811711221756;0.06889296015677272;54.85485485485486;0.07033246018835848;0.06492489563822776;82.28228228228228;0.003989927841224783;0.051719573903828656;109.70970970970971;-0.2988452592192526;-0.2712852346849097
27.62762762762763;0.07126465983060028;0.06787857950190912;55.25525525525526;0.06839588979651676;0.06381862987560868;82.88288288288288;0.008410678308765159;0.05383635448396854;110.51051051051051;-0.29546621435399323;-0.2669531611146583
27.82782782782783;0.07093262556663381;0.06682497937500698;55.65565565565566;0.06686174467254849;0.06267859400217733;83.48348348348348;0.011343917274047542;0.05583227034502468;111.31131131131131;-0.2919962019630744;-0.26257736601873044
28.02802802802803;0.07089845442828838;0.06573494935303233;56.05605605605606;0.06732825809344142;0.06150698437962003;84.08408408408408;0.01304941046362426;0.05771009197017762;112.11211211211211;-0.28841212270798394;-0.25816134102889376
28.22822822822823;0.06984221808153723;0.06461108355476906;56.45645645645646;0.06866542311857414;0.0603057331269432;84.68468468468468;0.014897601303055315;0.05947276890927385;112.91291291291292;-0.2848842804946089;-0.2537083809753641
28.42842842842843;0.06920624557370218;0.06345587611300803;56.85685685685686;0.06847577671520884;0.0590764792379105;85.28528528528528;0.018169608141901886;0.06112343540559028;113.71371371371372;-0.2811754644704593;-0.24922151268100912
28.62862862862863;0.06913267563331683;0.06227155007012559;57.25725725725726;0.06621747337818527;0.057820583709075876;85.88588588588588;0.02258914070897357;0.06266538486644982;114.51451451451452;-0.2775130818134158;-0.24470410572866447
28.82882882882883;0.0680648142434912;0.06106013899868687;57.65765765765766;0.06399177823393201;0.05653915609607973;86.48648648648648;0.02632808918568809;0.06410201727793437;115.31531531531532;-0.2737632763764654;-0.2401591484772832
29.02902902902903;0.06701262658051713;0.05982351807715436;58.05805805805806;0.063779309738321;0.05523310185600257;87.08708708708708;0.028360470434301083;0.06543676892185384;116.11611611611612;-0.2699409740163024;-0.235589848977703
29.22922922922923;0.06687568977283447;0.058563269674452;58.45845845845846;0.06495946296834935;0.05390319588662369;87.68768768768768;0.02928706231465807;0.06667303708751032;116.91691691691692;-0.26616353341619636;-0.23099947750325214
29.42942942942943;0.06604781375246045;0.05728082876205209;58.85885885885886;0.0654378763838465;0.052550152842777316;88.28828828828829;0.030301084902222924;0.06781411326030114;117.71771771771772;-0.26221435379460456;-0.2263909857810537
29.62962962962963;0.06454336509522901;0.05597744765746425;59.25925925925926;0.06392635941162617;0.051174707455937773;88.88888888888889;0.03283536710311296;0.06886313633783325;118.51851851851852;-0.25838822023098407;-0.22176765029025394
29.82982982982983;0.06399594720184928;0.05465413772386572;59.65965965965966;0.06108886514457935;0.049777687847286714;89.48948948948949;0.03670598377599112;0.06982307322143273;119.31931931931932;-0.2543553508099026;-0.2171323461861648
30.030030030030034;0.06363287002588904;0.05331183390426773;60.06006006006007;0.05895538466014471;0.04836007223753705;90.09009009009009;0.04023083733117046;0.07069672855870882;120.12012012012013;-0.2504661864423918;-0.21248789523937214
30.230230230230234;0.06215468646215712;0.051951310144977704;60.46046046046047;0.05913052805288902;0.046923032647696754;90.69069069069069;0.04248300607544684;0.07148677970070028;120.92092092092093;-0.2463773322113658;-0.20783716783302483
30.430430430430434;0.060819676526193384;0.050573210959117064;60.86086086086087;0.060472357234907174;0.04546795361925851;91.29129129129129;0.04291406608457672;0.07219582823301739;121.72172172172174;-0.24242775049045662;-0.20318256160375464
30.630630630630634;0.06051983912240979;0.049178187217463414;61.26126126126127;0.06064546520651534;0.043996430530714975;91.89189189189189;0.042857600636236295;0.0728264566320003;122.52252252252254;-0.23829468108426816;-0.19852673446145686
30.830830830830834;0.05972427386186206;0.04776679190778282;61.66166166166167;0.05880937741885257;0.042510244920783216;92.49249249249249;0.04378047754218653;0.07338127808417219;123.32332332332334;-0.23429888068282187;-0.1938720977487648
31.031031031031034;0.05791387203172005;0.04633958732749901;62.06206206206207;0.055545141663814385;0.04101132483225423;93.09309309309309;0.046182748319421846;0.07386296926687089;124.12412412412414;-0.23012378356354837;-0.1892209807363044
31.231231231231234;0.05674078590980762;0.044897215377559495;62.46246246246247;0.05286198600750632;0.03950169142229575;93.69369369369369;0.04986910911961059;0.07427427947298176;124.92492492492494;-0.22610127768953328;-0.18457598511496423
31.431431431431434;0.05645151349440321;0.043440306456953966;62.86286286286287;0.052622713281195006;0.03798339749200339;94.29429429429429;0.052824193341441936;0.07461801418224263;125.72572572572574;-0.22188265101889357;-0.17993934845653942
31.631631631631635;0.05537623457639269;0.04196962628863249;63.26326326326327;0.05371582668496465;0.036458474381026985;94.89489489489489;0.054483603901688785;0.07489699616954364;126.52652652652654;-0.21785229697507894;-0.17531356723385785
31.831831831831835;0.05339841937641452;0.040486065236533725;63.66366366366367;0.05462443886444428;0.034928876117766586;95.49549549549549;0.05416953437170157;0.0751140116152692;127.32732732732734;-0.2135929113339681;-0.17070102381804814
32.032032032032035;0.052187161836491386;0.038990586523161334;64.06406406406407;0.05356413781139752;0.03339644338354832;96.09609609609609;0.05343386012734806;0.07527175161232456;128.12812812812814;-0.20956328838275942;-0.1661038444023028
32.232232232232235;0.05186915695338413;0.03748436715711211;64.46446446446447;0.0502222202689373;0.03186288592327153;96.6966966966967;0.05323165419906719;0.07537276033642486;128.92892892892894;-0.20528220083522553;-0.16152437431887437
32.432432432432435;0.05078707180805155;0.035968715318474724;64.86486486486487;0.04672287356681386;0.03032977085236126;97.2972972972973;0.05481490710215875;0.07541939971516105;129.72972972972974;-0.20123917090284826;-0.15696450681413399
32.632632632632635;0.04867897893498127;0.034445070393812754;65.26526526526527;0.044390997794718605;0.028798546760124166;97.8978978978979;0.05768570137885357;0.07541383696715327;130.53053053053054;-0.19698192020699204;-0.1524261899772669
32.832832832832835;0.0471600357843192;0.03291509713122411;65.66566566566567;0.044689914098247234;0.027270570473105035;98.4984984984985;0.06093394626364508;0.07535805665165406;131.33133133133134;-0.19288452906167355;-0.14791132973741963
33.033033033033036;0.04674017706572388;0.031380560376388866;66.06606606606607;0.04602232832998916;0.025747144493202877;99.0990990990991;0.06300142651918995;0.07525389394182783;132.13213213213214;-0.1887150540861784;-0.14342150168350082
33.233233233233236;0.04591676231645021;0.029843373087361777;66.46646646646647;0.04685654152687582;0.024229577857995083;99.6996996996997;0.06334453057325204;0.07510308179449476;132.93293293293294;-0.18452022998862916;-0.1389585809431757
33.433433433433436;0.04385093244844298;0.028305619311918075;66.86686686686687;0.045570647190141984;0.0227192220394241;100.30030030030031;0.06204858749144917;0.07490730232775944;133.73373373373374;-0.1804757383091638;-0.13452416966454195
33.633633633633636;0.0418247730469423;0.026769425831669264;67.26726726726727;0.042064810786894606;0.021217520894491814;100.90090090090091;0.06052686253145788;0.07466823238875425;134.53453453453454;-0.17620047111493686;-0.13011992221742394
33.833833833833836;0.041054994381935585;0.02523704032481162;67.66766766766767;0.03807514628112765;0.01972604945466548;101.50150150150151;0.059753712158939334;0.0743875748653222;135.33533533533534;-0.17222463542855354;-0.12574764553657314
34.034034034034036;0.04066963989228972;0.02371078127581351;68.06806806806807;0.03502797586692052;0.01824651695879699;102.10210210210211;0.06096151861396956;0.07406707031343757;136.13613613613614;-0.16799377648993993;-0.12140880357690932
34.234234234234236;0.03914589650225896;0.022192943990207915;68.46846846846847;0.03464572141663058;0.016780786187181852;102.70270270270271;0.06337167341730982;0.07370848730017032;136.93693693693695;-0.16394042207958548;-0.11710510431577126
34.434434434434436;0.03674181178391407;0.020685883369014526;68.86886886886887;0.0357764294020158;0.01533084929733755;103.30330330330331;0.0666930258743179;0.07331359387026425;137.73773773773775;-0.15990420722613347;-0.1128380054122131
34.63463463463464;0.0350658223660303;0.019191910332914886;69.26926926926927;0.037606107372300066;0.013898790677564839;103.90390390390391;0.06876260304386582;0.07288411609955328;138.53853853853855;-0.1557046414095111;-0.10860880000361837
34.83483483483484;0.034597403497954024;0.01771325664795258;69.66966966966967;0.03746326051784368;0.012486762169321212;104.50450450450451;0.06959710357152431;0.07242169221853913;139.33933933933935;-0.15182401149386787;-0.10441891624275874
35.03503503503504;0.03399412185260396;0.016252137103535774;70.07007007007007;0.03537650581382623;0.011096909302457875;105.10510510510511;0.06814266525232249;0.07192783173074767;140.14014014014015;-0.14766354805607187;-0.1002693661822468
35.23523523523524;0.03210843748327764;0.014810626118548555;70.47047047047047;0.030982708376445667;0.009731328059390991;105.70570570570571;0.06601690062663301;0.07140388801579949;140.94094094094095;-0.1436833231070668;-0.09616132568722086
35.43543543543544;0.029643593261268204;0.013390686509925686;70.87087087087087;0.026809351579584417;0.008392018416487642;106.30630630630631;0.06378839437298675;0.0708510501494525;141.74174174174175;-0.13979682427786969;-0.09209587151752391
35.63563563563564;0.028121395655532434;0.011994193593641506;71.27127127127127;0.023742830457151677;0.007080816972267368;106.90690690690691;0.06291178342286041;0.07027035564939847;142.54254254254255;-0.13565803711579247;-0.08807389992786395
35.83583583583584;0.027760676776974202;0.010622828714032424;71.67167167167167;0.02344931866879246;0.00579938951302358;107.50750750750751;0.06403722681273843;0.06966272146975702;143.34334334334335;-0.13187835247616375;-0.08409658998664324
36.03603603603604;0.027209793325652713;0.009278157655722588;72.07207207207207;0.024861312873081815;0.004549196623565367;108.10810810810811;0.06628074182231027;0.06902898688896962;144.14414414414415;-0.12793612222717765;-0.08016482726758271
36.23623623623624;0.025365134614548538;0.007961611492505532;72.47247247247248;0.026944675109158222;0.003331483880489353;108.70870870870871;0.06959142370656084;0.06836995979610083;144.94494494494495;-0.1239348673231621;-0.07627962560149464
36.43643643643644;0.02279947439610493;0.006674425790567778;72.87287287287288;0.027766349256177908;0.002147318243194564;109.30930930930931;0.07168559297958212;0.06768645767515684;145.74574574574575;-0.1202780175225366;-0.07244201287233859
36.63663663663664;0.021042423975863273;0.005417740645689345;73.27327327327328;0.02609341705070873;0.0009975813523261645;109.90990990990991;0.07253443347861539;0.06697933613066306;146.54654654654655;-0.1163261599510173;-0.06865271704503563
36.83683683683684;0.02067945379753127;0.00419254602288886;73.67367367367368;0.022489803506220752;-0.00011697821433285847;110.51051051051051;0.07136186822749094;0.0662495005494291;147.34734734734735;-0.11248983547230805;-0.06491267639370546
37.03703703703704;0.020541375745266464;0.002999679516906264;74.07407407407408;0.017309714702490996;-0.00119570073285614;111.11111111111111;0.06848284451250723;0.06549789976227288;148.14814814814815;-0.10891887336015196;-0.06122250998096874
37.23723723723724;0.01911565066594938;0.0018399156658846262;74.47447447447448;0.01344179560408028;-0.002238004330023383;111.71171171171171;0.06567430176727716;0.06472550380090357;148.94894894894895;-0.1050145548329875;-0.05758279089403453
37.43743743743744;0.01654888049576999;0.0007138932540525516;74.87487487487488;0.01094391497397476;-0.003243314723422413;112.31231231231232;0.06302910808911254;0.06393327061389188;149.74974974974975;-0.10132384982073273;-0.05399416803776579
37.63763763763764;0.014377797836596658;-0.000377833825763526;75.27527527527528;0.011585142376554313;-0.004211061478992604;112.91291291291292;0.06235612451006308;0.06312210860165822;150.55055055055055;-0.09784675913384623;-0.0504569654222839
37.83783783783784;0.013578095983591616;-0.0014347446388421122;75.67567567567568;0.013640457574132313;-0.005140667714989067;113.51351351351352;0.06361588913547674;0.06229284272118101;151.35135135135135;-0.09402848024817514;-0.046971748581052714
38.03803803803804;0.013635892762362128;-0.002456420558511388;76.07607607607608;0.01619194266049578;-0.0060315174578593166;114.11411411411412;0.06587221643435896;0.06144619141568615;152.15215215215215;-0.09045102739554507;-0.04353893748085785
38.23823823823824;0.013217526416759738;-0.003442461886397996;76.47647647647648;0.01771046646213917;-0.0068830073351569074;114.71471471471472;0.06930266262770331;0.060582759609612805;152.95295295295296;-0.08709519829957402;-0.04015889446789686
