rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
157.35735735735736;-0.012090863142278226;6.091493645391798e-05;314.7147147147147;0.018150662485178673;9.524146680473029e-05;472.0720720720721;-0.005141702520636655;-0.0001368196795005667;629.4294294294294;-0.0002742173547324914;0.0025497272510057773
157.55755755755757;-0.011808610701824125;6.862465566165352e-05;315.11511511511515;0.01484212116644773;8.850488581582953e-05;472.67267267267266;-0.009010943148790604;-0.0001448819873545837;630.2302302302303;-0.0011025322193742337;0.002531083717541306
157.75775775775776;-0.011040405276114306;7.36738682888505e-05;315.5155155155155;0.01055364969989737;8.691586312405881e-05;473.2732732732733;-0.012812254750305781;-0.00014861038337256116;631.031031031031;-0.0016360435944270787;0.002512566248590125
157.95795795795797;-0.01048930296128771;7.739636931574707e-05;315.91591591591595;0.004539054323457459;8.206179235222206e-05;473.8738738738739;-0.015043860127031907;-0.00015232825624551702;631.8318318318319;-0.0020324307575086305;0.0024941233577963563
158.15815815815816;-0.008867432967040467;8.245731662244904e-05;316.3163163163163;-0.0013461407329754594;7.289797768560944e-05;474.4744744744745;-0.015881008078351178;-0.0001591291239464786;632.6326326326326;-0.001723436886891021;0.002475907270882526
158.35835835835837;-0.006731512597992861;8.859507838076797e-05;316.71671671671675;-0.006039582269374021;6.937603727428008e-05;475.07507507507506;-0.01508509454941536;-0.0001592121194842158;633.4334334334335;-0.0008528769539732571;0.002457791354613234
158.55855855855856;-0.004917760964705404;9.285290972433559e-05;317.1171171171171;-0.007561959284851415;6.269902375067508e-05;475.6756756756757;-0.012821333014119245;-0.00016506217259720085;634.2342342342342;0.0002654547378023986;0.002439899010783659
158.75875875875877;-0.002749888066192931;9.435398472814719e-05;317.51751751751755;-0.008836546781507651;5.191110758869418e-05;476.2762762762763;-0.009723847744546033;-0.0001637254014392564;635.0350350350351;0.00188418067988293;0.0024222350030413706
158.95895895895896;0.00040825110030969885;9.589958805055016e-05;317.9179179179179;-0.011036349458935588;4.702426720445542e-05;476.8768768768769;-0.007085272299831519;-0.00016636676882912302;635.8358358358358;0.0034733690189501253;0.0024047484708258227
159.15915915915917;0.003975525222089469;9.931581323412164e-05;318.31831831831835;-0.013335408759727019;3.851722363252723e-05;477.47747747747746;-0.0039017757337112195;-0.00016698880365047304;636.6366366366367;0.005250462803858996;0.002387601617776059
159.35935935935936;0.00804035945568993;0.00010216472977545145;318.7187187187187;-0.015371581371496959;2.7173323437844957e-05;478.0780780780781;0.00024090798995758615;-0.00016514551174365993;637.4374374374374;0.0067831692808945285;0.002370664809761592
159.55955955955957;0.012074485517462062;0.00010183771825652267;319.11911911911915;-0.016376750262846667;2.1658015113385544e-05;478.6786786786787;0.0031785502868954354;-0.00016754199831189742;638.2382382382383;0.007821593152257415;0.0023540606729220486
159.75975975975976;0.015380857149587309;0.00010025683137329274;319.5195195195195;-0.01726678778924841;1.1367094183684202e-05;479.2792792792793;0.0054147913365365655;-0.00016267043977069828;639.039039039039;0.00839402454347292;0.0023377877254249914
159.95995995995997;0.016850692932343224;0.00010055696612757316;319.91991991991995;-0.017706030970514416;7.119015115320665e-07;479.87987987987987;0.007843989206917895;-0.00016386326477915318;639.8398398398399;0.00833957832292289;0.002321779176145827
160.16016016016016;0.016096627724843878;0.00010126942377447276;320.3203203203203;-0.01623768328576088;-4.80280604907576e-06;480.4804804804805;0.00986872093078591;-0.00015758819574237387;640.6406406406406;0.007731311491869482;0.002306189758618422
160.36036036036037;0.012076843350041375;9.884669124002528e-05;320.72072072072075;-0.01155835587817025;-1.6800614957799207e-05;481.0810810810811;0.010794960440722404;-0.00015618182853943715;641.4414414414415;0.00674381531938894;0.002290872667005346
160.56056056056056;0.007583087235948383;9.43621854002792e-05;321.1211211211211;-0.004318788946496674;-2.5672552686394806e-05;481.6816816816817;0.010194349319621222;-0.00015078411472941642;642.2422422422422;0.005162152447076474;0.0022759435201195194
160.76076076076077;0.002769968293986147;9.16377120407717e-05;321.52152152152155;0.0029921562163798443;-3.097471363624888e-05;482.28228228228227;0.009144837138710506;-0.00014548584213625775;643.0430430430431;0.0027700643338293652;0.002261397864805009
160.96096096096096;-0.0009042986276015829;8.981088214550768e-05;321.9219219219219;0.010356413145445624;-4.410990879257768e-05;482.8828828828829;0.008987115793834127;-0.00014203175078193126;643.8438438438438;0.0009050635644189998;0.002247164278197704
161.16116116116117;-0.0038349137751759175;8.483811425704027e-05;322.32232232232235;0.015845644445791333;-5.067131952491864e-05;483.4834834834835;0.00930516802690218;-0.00013322031475632257;644.6446446446447;0.0003855140628435357;0.0022334067512350545
161.36136136136136;-0.0072133550394181435;7.757933139419318e-05;322.7227227227227;0.018211408601087286;-5.631564240616242e-05;484.0840840840841;0.010150331737453468;-0.00012998897348148343;645.4454454454454;0.0004022941633897396;0.0022199775713353676
161.56156156156158;-0.010312338248573727;7.227850891616109e-05;323.12312312312315;0.019977718319380167;-6.878810126108804e-05;484.68468468468467;0.010507044806113208;-0.00011905555934126505;646.2462462462463;8.390254099351708e-05;0.0022069970183728606
161.76176176176176;-0.012527221493648379;6.789715776744257e-05;323.5235235235235;0.021309796435469014;-7.313245875870698e-05;485.2852852852853;0.008658549886197615;-0.00011459715845768634;647.047047047047;-0.0002975426615933373;0.0021944611569321105
161.96196196196198;-0.012566179639262164;6.012881624097018e-05;323.92392392392395;0.020297065356323658;-8.047849534768507e-05;485.8858858858859;0.004785019008037873;-0.00010249482935721364;647.8478478478479;-0.0010853791456377502;0.002182287797131029
162.16216216216216;-0.011709270575116648;5.054092254624374e-05;324.3243243243243;0.01799821387871224;-8.952806217910681e-05;486.4864864864865;-0.0008921708853428416;-9.628385156279304e-05;648.6486486486486;-0.001886379065607982;0.0021706371273874513
162.36236236236238;-0.01120301568340294;4.35152851798287e-05;324.72472472472475;0.014185714626280833;-9.199427756301526e-05;487.08708708708707;-0.0056143618363088815;-8.42113696173078e-05;649.4494494494495;-0.002343946037403918;0.0021593433966735375
162.56256256256256;-0.009859048830433958;3.6859781968039156e-05;325.1251251251251;0.00940117930570281;-0.00010157975437925898;487.6876876876877;-0.009550897905267187;-7.562485062609324e-05;650.2502502502502;-0.0026708474798251974;0.0021485160985415864
162.76276276276278;-0.007619127013911163;2.6519329911019935e-05;325.52552552552555;0.002980141855856007;-0.00010559820309200671;488.2882882882883;-0.013455885231768626;-6.47666031265263e-05;651.0510510510511;-0.0021514596983345856;0.0021381423989196772
162.96296296296296;-0.0056422085154953635;1.57467578986509e-05;325.9259259259259;-0.00272687434648984;-0.00010735061594201844;488.8888888888889;-0.015788265112135123;-5.34835287573654e-05;651.8518518518518;-0.0011910328047645472;0.0021281282241377756
163.16316316316318;-0.0038113055642865373;8.155373955480413e-06;326.32632632632635;-0.006922314617789149;-0.00011600443644299636;489.4894894894895;-0.01674495941510823;-4.4042475139937414e-05;652.6526526526527;2.075235367286545e-05;0.00211863839858445
163.36336336336336;-0.0006898475269408727;-4.149867506435716e-07;326.7267267267267;-0.008218295638097726;-0.00011569551769174038;490.0900900900901;-0.016068519865376444;-3.0495192917475308e-05;653.4534534534534;0.0016948682785358179;0.0021095035620002545
163.56356356356358;0.002825698202376388;-1.2345597578833232e-05;327.12712712712715;-0.009589772098904579;-0.00011947476225152251;490.6906906906907;-0.01398601403947236;-2.1844919577786683e-05;654.2542542542543;0.003324685235968192;0.002100839415928843
163.76376376376376;0.006715255819633509;-2.2382345769797773e-05;327.5275275275275;-0.011819774426749476;-0.00012219756958404223;491.2912912912913;-0.01072060748907282;-6.8059108611478e-06;655.055055055055;0.005131555919153476;0.002092638656936188
163.96396396396398;0.011030068211643516;-2.9656569683022295e-05;327.92792792792795;-0.014197255433868442;-0.00011937153302793744;491.8918918918919;-0.008108058655209324;1.717704409364503e-06;655.8558558558559;0.006665624618181116;0.002084802525304261
164.16416416416416;0.014932566129324478;-3.9734314064113227e-05;328.3283283283283;-0.016242871006227986;-0.00012461636038817997;492.4924924924925;-0.005017211446282192;1.7608013787561402e-05;656.6566566566567;0.007714329883810835;0.0020774994665208072
164.36436436436438;0.01734381918362846;-5.1126606108901836e-05;328.72872872872875;-0.01725118578137365;-0.00012100984216586484;493.0930930930931;-0.0007993716901768366;2.630322546110866e-05;657.4574574574575;0.008301114364831953;0.0020705465159027363
164.56456456456456;0.017873832681782185;-5.850877389374981e-05;329.1291291291291;-0.018196491070012862;-0.00011978962760066758;493.6936936936937;0.0025480474612400517;4.260643541136665e-05;658.2582582582583;0.008263701221411079;0.0020640505133356535
164.76476476476478;0.015288040592887056;-6.560112468372188e-05;329.52952952952955;-0.01872085954422185;-0.00011978179843923514;494.2942942942943;0.004906832071787128;5.146615449624821e-05;659.0590590590591;0.007690817042299665;0.002057993850583958
164.96496496496496;0.01078857675464551;-7.59711374719178e-05;329.9299299299299;-0.01747171274765887;-0.00011310155357219992;494.8948948948949;0.007391243362543856;6.783936923854465e-05;659.8598598598599;0.006694384543549989;0.0020522606563845693
165.16516516516518;0.005675237095974899;-8.384233655116931e-05;330.33033033033036;-0.01299476622218394;-0.00011488805155141837;495.4954954954955;0.009609050723968273;7.672695437158694e-05;660.6606606606607;0.005220704186292567;0.0020470188198938315
165.36536536536536;0.0011408084850003746;-8.83939891340886e-05;330.7307307307307;-0.0058108486412118965;-0.00010790009016820761;496.0960960960961;0.011289458136747383;9.28748412945434e-05;661.4614614614615;0.002789567626957015;0.0020420758482426814
165.56556556556558;-0.0021094030296598446;-9.589401767871819e-05;331.13113113113116;0.0017646219231442608;-0.00010386736785671743;496.6966966966967;0.011155106206980533;0.00010162979367333293;662.2622622622623;0.000769338664843737;0.002037541869255808
165.76576576576576;-0.005223516965802131;-0.00010348553517473102;331.5315315315315;0.009226801501795414;-0.00010041400367203355;497.2972972972973;0.010109732359851716;0.00011732678114566586;663.063063063063;-2.192271198649511e-05;0.002033405483146135
165.96596596596598;-0.0087676288659094;-0.00010631915223726743;331.93193193193196;0.015500971500379762;-9.107383614315862e-05;497.8978978978979;0.00933967777508261;0.0001257949083930235;663.8638638638639;4.444635975891856e-05;0.0020295492515084237
166.16616616616616;-0.011802886158678895;-0.00011027532415799577;332.3323323323323;0.018571093090073418;-9.03652068961374e-05;498.4984984984985;0.009677313761296023;0.00014090509913001781;664.6646646646647;-0.00021275995990325836;0.002026151892482609
166.36636636636638;-0.013670955650515479;-0.00011648501099747204;332.73273273273276;0.020184171906391;-8.017784681562449e-05;499.0990990990991;0.010139227960940184;0.00014893073836625458;665.4654654654655;-0.0005245190432707978;0.002023014031929895
166.56656656656656;-0.013148982966364903;-0.00011810446528014858;333.13313313313313;0.022198477982643076;-7.572786386587213e-05;499.6996996996997;0.011246001343179808;0.00016338899335226399;666.2662662662663;-0.0012078636844231041;0.0020202434365420804
166.76676676676678;-0.012390856662659828;-0.0001187177898453173;333.53353353353356;0.02161920423786542;-6.81445912747056e-05;500.3003003003003;0.010784474116495222;0.00017079747739833848;667.0670670670671;-0.0020632782740120288;0.00201782255317099
166.96696696696696;-0.011842341458336462;-0.00012277867652847258;333.93393393393393;0.019781370967700242;-5.798560791050544e-05;500.9009009009009;0.008353612879482273;0.00018456411123999735;667.8678678678679;-0.0026378917632111005;0.002015616446282408
167.16716716716718;-0.010243651962337848;-0.0001233137209883932;334.33433433433436;0.016412300553794945;-5.4319588017531733e-05;501.50150150150154;0.003610857260911798;0.00019115486824697976;668.6686686686687;-0.0030590715829537335;0.0020138013447506342
167.36736736736736;-0.007968713529613994;-0.00012114406365047644;334.73473473473473;0.012100432970792836;-4.17201842032606e-05;502.1021021021021;-0.0021878570793131594;0.00020417376097183756;669.4694694694695;-0.0028990553087364953;0.0020121627933299188
167.56756756756758;-0.005977813820731123;-0.00012281968319562123;335.13513513513516;0.006216406122195363;-3.827245793535502e-05;502.7027027027027;-0.006640917081878781;0.0002097371181485297;670.2702702702703;-0.0020796805387100973;0.0020108067960527116
167.76776776776777;-0.004044527508597307;-0.0001222222249873841;335.53553553553553;-0.0002996240490631757;-2.6570775684428406e-05;503.3033033033033;-0.010610755203162592;0.00022191778917748798;671.0710710710711;-0.0009746633499970798;0.0020097187124763606
167.96796796796798;-0.0007999604780569506;-0.00011783979585713365;335.93593593593596;-0.005586810199744687;-1.90064215237966e-05;503.90390390390394;-0.014403979369378692;0.00022627387469411597;671.8718718718719;0.00056880878235574;0.002008760403138177
168.16816816816817;0.0028183980318017667;-0.00011731035532520832;336.33633633633633;-0.00799576947589116;-1.0765406247375733e-05;504.5045045045045;-0.01659083777995063;0.00023750062412997264;672.6726726726727;0.002218714601831434;0.002008122577337944
168.36836836836838;0.006815027565108959;-0.00011551043914740675;336.73673673673676;-0.009095870912671779;8.912782245770529e-07;505.1051051051051;-0.017376080860812874;0.00024054155066096232;673.4734734734735;0.004025691089417813;0.0020075888502002356
168.56856856856857;0.01126508165121733;-0.00010935611506879271;337.13713713713713;-0.010978009781177127;5.195897788662037e-06;505.7057057057057;-0.01653672302215449;0.0002506987805590023;674.2742742742743;0.005803537450459727;0.002007270408037254
168.76876876876878;0.015322739177770765;-0.0001070247661013524;337.53753753753756;-0.013224483905854012;1.824627431499209e-05;506.30630630630634;-0.014288722534557916;0.00025240942042343753;675.0750750750751;0.007127463823640595;0.0020071541323486847
168.96896896896897;0.0179967594479764;-0.00010397304478220049;337.93793793793793;-0.015607155684787924;2.119548616108001e-05;506.9069069069069;-0.010934988910164825;0.0002613995820744633;675.8758758758759;0.008038550849649951;0.002007088797072644
169.16916916916918;0.018788550724092527;-9.635259847965993e-05;338.33833833833836;-0.01740956796105752;3.301014331540544e-05;507.5075075075075;-0.008278415528080398;0.00026185275954214145;676.6766766766767;0.008499855143658416;0.0020072659789821846
169.36936936936937;0.016705666981794324;-9.269605682272014e-05;338.73873873873873;-0.018215041123982804;3.7723959412597434e-05;508.1081081081081;-0.005148608661239777;0.00026956465528814034;677.4774774774775;0.008275488902497005;0.002007452341902758
169.56956956956958;0.012114487611240406;-8.833490521606482e-05;339.13913913913916;-0.019143313355713377;4.629147057159604e-05;508.70870870870874;-0.000876833855142983;0.0002689308219607286;678.2782782782783;0.007493218557287183;0.0020077538190934785
169.76976976976977;0.0071176900563317;-7.948702439722454e-05;339.53953953953953;-0.01948469441597772;5.379725140735496e-05;509.3093093093093;0.002653535280981869;0.00027511111622780714;679.0790790790791;0.00650486648496877;0.0020081558490307083
169.96996996996998;0.002211331051751597;-7.497303477376381e-05;339.93993993993996;-0.017611896724925004;5.8116403152624556e-05;509.9099099099099;0.005135532645457662;0.00027373410979247305;679.8798798798799;0.004734403520517237;0.0020084987799185747
170.17017017017017;-0.0014793845836330052;-6.91985922418404e-05;340.34034034034033;-0.012549297745010476;6.744500398650575e-05;510.5105105105105;0.0075808305604799465;0.0002778008447111138;680.6806806806807;0.002259748046408787;0.002008987959796366
170.37037037037038;-0.004584338486198656;-5.9410048793204105e-05;340.74074074074076;-0.004953006866738093;6.809102000833494e-05;511.11111111111114;0.009936988151122806;0.0002762727490245996;681.4814814814815;0.00033964986352431436;0.002009388553183481
170.57057057057057;-0.008174207409499359;-5.444707727013156e-05;341.14114114114113;0.0026914020727606385;7.762828963513186e-05;511.7117117117117;0.01181956310604064;0.00027732590864454186;682.2822822822823;-0.0002296663229816936;0.0020098164601210842
170.77077077077078;-0.011471937072141999;-4.7113354937562856e-05;341.54154154154156;0.010350682698684771;7.636882024541377e-05;512.3123123123123;0.012065426198513793;0.00027630281003637687;683.0830830830831;-0.00014420069711495206;0.002010266028117534
170.970970970971;-0.013964159487291974;-3.6858050914370415e-05;341.941941941942;0.016571238206626572;8.464012364990077e-05;512.9129129129129;0.011135299195622454;0.0002736546712561501;683.883883883884;-0.00041528607279940486;0.0020105708850583132
171.17117117117118;-0.01438122880082723;-3.172447899129997e-05;342.34234234234236;0.01959313540168405;8.331318657396042e-05;513.5135135135135;0.01011145256923663;0.00027331964689183405;684.6846846846847;-0.0007243700792336048;0.002010944977928745
171.3713713713714;-0.01337602509869857;-2.2735834696654963e-05;342.7427427427428;0.02120621773692831;8.915466870365466e-05;514.1141141141142;0.010148749417718666;0.00026726379177978877;685.4854854854856;-0.0014304958268695723;0.00201113935165747
171.57157157157158;-0.012855865466450553;-1.277879560042234e-05;343.14314314314316;0.02330727463017808;8.883690694256253e-05;514.7147147147148;0.010534222208602886;0.0002670633957586971;686.2862862862863;-0.002297642521844327;0.0020112654677449907
171.7717717717718;-0.011878010335895415;-7.504668366541193e-06;343.5435435435436;0.02284309808981123;9.147915813432815e-05;515.3153153153153;0.011525167105046471;0.0002588056587710596;687.0870870870872;-0.002895910151863446;0.002011314390310941
171.97197197197198;-0.009656105686239041;2.9629121267831414e-06;343.94394394394396;0.02105183713164119;9.235837060955723e-05;515.9159159159159;0.01213872492529121;0.0002580523820027031;687.8878878878879;-0.0033285421590487224;0.002011105715940302
172.1721721721722;-0.007336230979671312;1.1615367989301725e-05;344.3443443443444;0.01783336231710149;9.153155814414978e-05;516.5165165165165;0.010442918581589267;0.0002487197115294679;688.6886886886888;-0.003241179865019874;0.002010864143666304
172.37237237237238;-0.005563695941592066;1.73511078346498e-05;344.74474474474476;0.013537846670595181;9.321165865805864e-05;517.1171171171171;0.00692808162713157;0.0002468233901573252;689.4894894894895;-0.0024503253336035347;0.0020103351430332283
172.5725725725726;-0.002886940836926439;2.851995369703679e-05;345.1451451451452;0.007958976392085116;8.913307844426507e-05;517.7177177177177;0.0011538444104288693;0.0002374441035550151;690.2902902902904;-0.0013383969638447299;0.0020096402777653568
172.77277277277278;0.0005613590322686149;3.496525074065707e-05;345.54554554554556;0.0011042285515868446;9.100698157715176e-05;518.3183183183183;-0.004281095493834054;0.00023280143408591439;691.0910910910911;0.00014190519493516358;0.002008783298367319
172.972972972973;0.0044354908307824535;4.171925449084855e-05;345.945945945946;-0.004471861446164847;8.421576298728755e-05;518.918918918919;-0.008441146426446037;0.00022494364399597278;691.891891891892;0.0018466920066105108;0.002007581452858843
173.17317317317318;0.008788618991768459;5.197237261678551e-05;346.34634634634637;-0.007868234998642757;8.573511186183702e-05;519.5195195195196;-0.012534417348915262;0.00021577775146935504;692.6926926926927;0.0036025155228927054;0.0020062769269617716
173.3733733733734;0.013251498231358546;5.6045773047644144e-05;346.7467467467468;-0.009006268457611719;7.687715327251217e-05;520.1201201201201;-0.015856563180774524;0.00020994008381468435;693.4934934934936;0.005459056670035636;0.002004606719088563
173.57357357357358;0.0172166069393794;6.402844451481552e-05;347.14714714714717;-0.010423145507119829;7.768849590282074e-05;520.7207207207207;-0.01774133161863718;0.00019736005940649534;694.2942942942943;0.00697546244385418;0.0020026932271862362
173.7737737737738;0.019461347817115834;7.121374648426773e-05;347.5475475475476;-0.01267089661605817;6.736444356328379e-05;521.3213213213213;-0.01803063420000803;0.00019225775826767495;695.0950950950952;0.008048858804204714;0.0020005396372963086
173.97397397397398;0.019835567538579377;7.397833415925516e-05;347.94794794794797;-0.0151088142769428;6.732919470099496e-05;521.9219219219219;-0.016814694714314127;0.0001787909968000557;695.8958958958959;0.00865995274902062;0.0019979463002734914
174.1741741741742;0.016940662621264126;8.210617583538487e-05;348.3483483483484;-0.017285004176997982;5.604025918251559e-05;522.5225225225225;-0.014142289706699993;0.00017314658555585706;696.6966966966968;0.0086578609709421;0.0019951643633150124
174.37437437437438;0.012189330255701392;8.47744506260955e-05;348.74874874874877;-0.0185203218572576;5.518032926334673e-05;523.1231231231232;-0.01083022899313423;0.0001606047372153728;697.4974974974975;0.008160987849917513;0.0019919191877546985
174.5745745745746;0.006862328026373495;8.798310396155295e-05;349.1491491491492;-0.01951676897762327;4.3330811260858594e-05;523.7237237237238;-0.008087947580590534;0.0001515531997762019;698.2982982982984;0.0071385308012308305;0.0019883397328049187
174.77477477477478;0.001955383230101222;9.351550295715259e-05;349.54954954954957;-0.020311703254159097;4.1760561944362055e-05;524.3243243243244;-0.004861576696278576;0.00014203428952013695;699.0990990990991;0.005870516854335987;0.001984441088138024
174.974974974975;-0.0016896213975065662;9.255011656704359e-05;349.94994994995;-0.01994273886447901;2.965755068009935e-05;524.9249249249249;-0.0004298246157431782;0.00012822179793073595;699.8998998999;0.0034622945511448193;0.0019800208099185986
175.17517517517518;-0.004886936650947257;9.664949938016838e-05;350.35035035035037;-0.016501668203592244;2.7549571050766932e-05;525.5255255255255;0.003041398025864641;0.00012113669361251016;700.7007007007007;0.0011559752800890319;0.0019753540402546164
175.3753753753754;-0.00859938103865478;9.683102655635573e-05;350.7507507507508;-0.010197165883885003;1.5380717689447417e-05;526.1261261261261;0.005499833736268667;0.0001061448689823377;701.5015015015016;-0.00023582978164716654;0.001970162458425497
175.57557557557558;-0.011980026733792119;9.541092885265924e-05;351.15115115115117;-0.002083722416413319;1.296559328378503e-05;526.7267267267267;0.00797334332498466;9.960802479431443e-05;702.3023023023023;-0.00026909672137047326;0.0019645831079264904
175.7757757757758;-0.014577824422136414;9.777690623860099e-05;351.5515515515516;0.005500110327663833;7.895556771578576e-07;527.3273273273273;0.010364475602127375;8.627715148438575e-05;703.1031031031032;-0.00030090103508305637;0.001958637126974679
175.97597597597598;-0.015134230598636243;9.312226133966347e-05;351.95195195195197;0.013344053438592992;-1.6505538844333915e-06;527.927927927928;0.012286798579337973;7.64337741374085e-05;703.9039039039039;-0.000628736370139728;0.0019521061055407152
176.1761761761762;-0.01405867144143371;9.333129964675507e-05;352.3523523523524;0.01866712988071318;-1.3855582301982686e-05;528.5285285285286;0.01265763643600984;6.714094855752185e-05;704.7047047047048;-0.0010453411574528506;0.0019452764621683918
176.37637637637638;-0.013506513844579656;9.02240983520984e-05;352.75275275275277;0.020950702302545973;-1.6031349280445034e-05;529.1291291291292;0.011767943627307877;5.268037050427808e-05;705.5055055055055;-0.0018879352811456316;0.0019378534810636145
176.5765765765766;-0.012621795828122893;8.525935036448229e-05;353.1531531531532;0.022731404467604428;-2.8263432416753344e-05;529.7297297297297;0.010610393195497492;4.622207464900176e-05;706.3063063063064;-0.0027427559187186623;0.0019299766146947076
176.77677677677679;-0.010461450129100316;8.437398380926193e-05;353.55355355355357;0.024549886998066733;-2.9942780334480588e-05;530.3303303303303;0.010399853454846227;3.1990453184591576e-05;707.1071071071071;-0.003234476281801175;0.001921675404033569
176.976976976977;-0.00808298477993867;7.650595092006327e-05;353.953953953954;0.02368297480101325;-4.208046036928344e-05;530.9309309309309;0.010815455543527154;2.5347822626371664e-05;707.907907907908;-0.0036642483350951285;0.0019127231300442545
177.17717717717719;-0.006093004176699477;7.420996604252318e-05;354.35435435435437;0.02170022610706211;-4.311969705577126e-05;531.5315315315315;0.0116304843977503;1.4693183296740146e-05;708.7087087087087;-0.0033647124851843265;0.0019034326058964565
177.3773773773774;-0.0038095001355406316;6.776237383143921e-05;354.7547547547548;0.018169467185808988;-5.49067029235871e-05;532.1321321321321;0.012695466164187985;2.7819909012268013e-06;709.5095095095096;-0.0024850685875183634;0.0018935059969843768
177.57757757757759;-0.0003055197885564393;6.117999092494405e-05;355.15515515515517;0.013740809110697236;-5.5223402212726344e-05;532.7327327327328;0.011599123842194142;-3.319458820866663e-06;710.3103103103103;-0.0013401266526641565;0.001883096473347812
177.7777777777778;0.003544462966285487;5.7532188633127385e-05;355.5555555555556;0.007899282953775344;-6.633597864946123e-05;533.3333333333334;0.008767987006105102;-1.670172519169609e-05;711.1111111111112;0.00023833992081598272;0.0018722472601819173
177.977977977978;0.007787684482741515;4.780195673341402e-05;355.955955955956;0.0009066386306838291;-6.58762901105414e-05;533.933933933934;0.0035102299310986046;-2.1129533749252594e-05;711.911911911912;0.001942247848584237;0.0018607186788486675
178.1781781781782;0.01250690445680132;4.458697872072756e-05;356.3563563563564;-0.004756024893972557;-7.598160994563548e-05;534.5345345345345;-0.0025368824203952393;-3.108800539843381e-05;712.7127127127128;0.003745022072481164;0.0018488418483530516
178.3783783783784;0.016832320049717298;3.5294564318551494e-05;356.7567567567568;-0.0082917370523755;-7.477965528781674e-05;535.1351351351351;-0.007143119541286087;-4.009383929457158e-05;713.5135135135135;0.005610579367909687;0.0018363010133007837
178.5785785785786;0.01993991051659947;2.9463323493368058e-05;357.1571571571572;-0.009417871388964128;-8.347886120635557e-05;535.7357357357357;-0.011301874305163911;-4.4641317045178036e-05;714.3143143143144;0.0071247813853861095;0.001823250194983784
178.7787787787788;0.02115871993334139;2.3113227248229695e-05;357.5575575575576;-0.010712066541663377;-8.182808837038683e-05;536.3363363363363;-0.015448819889549974;-5.602701928935531e-05;715.1151151151151;0.008209880069969087;0.0018097382392457874
178.978978978979;0.019940097622367228;1.3917150028675148e-05;357.957957957958;-0.013004139957747674;-8.850983665409807e-05;536.936936936937;-0.017967760399700904;-5.81354655147525e-05;715.915915915916;0.008830941127832972;0.0017955087251376597
179.1791791791792;0.015379411033131507;1.010151031555389e-05;358.3583583583584;-0.0154264005601726;-8.706960274005804e-05;537.5375375375376;-0.0191731998601424;-6.578638771592472e-05;716.7167167167167;0.0088694551647471;0.0017809185741890876
179.3793793793794;0.01046781378728263;-4.965429628612104e-07;358.7587587587588;-0.017758331931241867;-9.090361861058369e-05;538.1381381381382;-0.018761834670337138;-7.270459066316012e-05;717.5175175175176;0.00841944443523239;0.0017656439931558346
179.5795795795796;0.0048580169391396625;-4.204341937297781e-06;359.1591591591592;-0.019277721251250882;-9.045207786415163e-05;538.7387387387388;-0.01705315827448513;-7.462561124776898e-05;718.3183183183183;0.007382721447216528;0.0017498541571796785
179.7797797797798;0.0002708443791660969;-1.3365332053435009e-05;359.5595595595596;-0.020201077271247658;-9.074408183956117e-05;539.3393393393394;-0.01370985981184527;-8.34630873892692e-05;719.1191191191192;0.00622517748647532;0.0017336170156128279
179.97997997998;-0.0030809211860619644;-1.9156024362629865e-05;359.95995995996;-0.02113800344905748;-9.159525342341655e-05;539.9399399399399;-0.01073488936015109;-8.332986081147054e-05;719.91991991992;0.003927421596965903;0.0017166646722382812
180.1801801801802;-0.006506476908699252;-2.5267063863028056e-05;360.3603603603604;-0.021338102476535045;-8.826784005344465e-05;540.5405405405405;-0.007719085277283753;-8.746190364278307e-05;720.7207207207208;0.0014571238313088835;0.0016993823376889468
180.3803803803804;-0.010347981896251628;-3.3574238531025194e-05;360.7607607607608;-0.01901774025711026;-9.000588718237008e-05;541.1411411411411;-0.004211896912239291;-9.321348900444493e-05;721.5215215215215;-0.0002844293140070422;0.0016814293081929984
180.5805805805806;-0.01366769573076644;-3.6939162668420204e-05;361.1611611611612;-0.013561474977865206;-8.356807099255894e-05;541.7417417417417;0.0003258688349266776;-9.163413610309349e-05;722.3223223223224;-0.000585219729437282;0.0016629780671689384
180.7807807807808;-0.015900310151213744;-4.652094273550903e-05;361.5615615615616;-0.005602953123248591;-8.561335339185337e-05;542.3423423423424;0.0035778324916442136;-9.705012790511463e-05;723.1231231231232;-0.0005067391451559676;0.001644103148468128
180.980980980981;-0.015792621445313196;-4.868756327610843e-05;361.961961961962;0.0023688156987616586;-7.675582067413006e-05;542.942942942943;0.005919348911822217;-9.563130975045274e-05;723.923923923924;-0.0008149465215330321;0.0016245114534074304
181.1811811811812;-0.014812522568020913;-5.759086393693926e-05;362.3623623623624;0.010291640577499114;-7.871630422138422e-05;543.5435435435436;0.008508602639680075;-9.503740731848377e-05;724.7247247247248;-0.0011432025184385743;0.0016046138165919652
181.3813813813814;-0.014267771557257796;-6.028036430761118e-05;362.7627627627628;0.01722254669962729;-6.87737481009616e-05;544.1441441441442;0.010854222644141723;-9.940294165054452e-05;725.5255255255256;-0.0018782957529788983;0.0015840523810504439
