x	y	heights
74.11764705882352	62.35294117647059	-0.24236697750711314
74.50980392156863	62.35294117647059	-0.1818805536373605
74.90196078431373	62.35294117647059	-0.1270145831618938
75.29411764705883	62.35294117647059	-0.14514295181006434
75.68627450980392	62.35294117647059	-0.1460798657763022
76.07843137254902	62.35294117647059	-0.1542280057211627
76.47058823529412	62.35294117647059	-0.19277257563275935
76.86274509803921	62.35294117647059	-0.1622138461761147
77.25490196078431	62.35294117647059	-0.1385727150622432
77.6470588235294	62.35294117647059	-0.10042327975645376
78.0392156862745	62.35294117647059	-0.07945792968892049
78.43137254901961	62.35294117647059	-0.06938058118596042
78.82352941176471	62.35294117647059	-0.07526396989981335
79.2156862745098	62.35294117647059	-0.11143128021939663
79.6078431372549	62.35294117647059	-0.11552667486988748
80.0	62.35294117647059	-0.1078597137226295
80.3921568627451	62.35294117647059	-0.11645860867143706
80.7843137254902	62.35294117647059	-0.08437863104414188
81.17647058823529	62.35294117647059	-0.11050655842564863
81.56862745098039	62.35294117647059	-0.10013388060088657
81.96078431372548	62.35294117647059	-0.13498000076124678
82.3529411764706	62.35294117647059	-0.21676959769577778
82.74509803921569	62.35294117647059	-0.23329315113874047
83.13725490196079	62.35294117647059	-0.23641258346140415
83.52941176470588	62.35294117647059	-0.2573869766263336
83.92156862745098	62.35294117647059	-0.24020089633155436
84.31372549019608	62.35294117647059	-0.15346968047640686
84.70588235294117	62.35294117647059	-0.04750458915272443
85.09803921568627	62.35294117647059	0.06096048380124499
85.49019607843137	62.35294117647059	0.10039503553488603
85.88235294117646	62.35294117647059	0.17796948798463044
86.27450980392156	62.35294117647059	0.1920491188469589
86.66666666666667	62.35294117647059	0.19515562379022286
87.05882352941177	62.35294117647059	0.21634223021846338
87.45098039215686	62.35294117647059	0.21127928043501865
87.84313725490196	62.35294117647059	0.20531363962347576
88.23529411764706	62.35294117647059	0.17010765960684096
88.62745098039215	62.35294117647059	0.15959312954625227
89.01960784313725	62.35294117647059	0.12664368492216058
89.41176470588235	62.35294117647059	0.14387282532479606
89.80392156862744	62.35294117647059	0.15082308060160793
90.19607843137254	62.35294117647059	0.12685233458103307
90.58823529411765	62.35294117647059	0.1560287669506875
90.98039215686275	62.35294117647059	0.19561188757805056
91.37254901960785	62.35294117647059	0.2409614310779868
91.76470588235294	62.35294117647059	0.2621998001322308
92.15686274509804	62.35294117647059	0.2654429680933745
92.54901960784314	62.35294117647059	0.23954881982604595
92.94117647058823	62.35294117647059	0.2237965357191485
93.33333333333333	62.35294117647059	0.21999223488898564
93.72549019607843	62.35294117647059	0.18492594821136432
94.11764705882352	62.35294117647059	0.16168963566608147
94.50980392156863	62.35294117647059	0.127551603444177
94.90196078431373	62.35294117647059	0.09382552855398096
95.29411764705883	62.35294117647059	0.09618234134311443
95.68627450980392	62.35294117647059	0.08815717071671832
96.07843137254902	62.35294117647059	0.07505456098018505
96.47058823529412	62.35294117647059	0.022503611680829063
96.86274509803921	62.35294117647059	-0.050814437127190325
97.25490196078431	62.35294117647059	-0.07607000158795532
97.6470588235294	62.35294117647059	-0.13832308501703225
98.0392156862745	62.35294117647059	-0.14682371483007253
98.43137254901961	62.35294117647059	-0.10857289552968338
98.82352941176471	62.35294117647059	-0.06736294469083219
99.2156862745098	62.35294117647059	-0.06442271486003538
99.6078431372549	62.35294117647059	-0.0681261972928871
100.0	62.35294117647059	-0.06893704721572544
0.0	62.745098039215684	-0.04621160741567894
0.39215686274509803	62.745098039215684	-0.035305024149602536
0.7843137254901961	62.745098039215684	0.005053798254403183
1.1764705882352942	62.745098039215684	-0.014378403400320252
1.5686274509803921	62.745098039215684	0.0022549315296890257
1.9607843137254901	62.745098039215684	0.06824472372127116
2.3529411764705883	62.745098039215684	0.13191383022798794
2.7450980392156863	62.745098039215684	0.16834163547893607
3.1372549019607843	62.745098039215684	0.15134074460568547
3.5294117647058822	62.745098039215684	0.09320440499776264
3.9215686274509802	62.745098039215684	0.050616140202361506
4.313725490196078	62.745098039215684	0.054818685258416947
4.705882352941177	62.745098039215684	0.030515563675853556
5.098039215686274	62.745098039215684	0.014976578107168783
5.490196078431373	62.745098039215684	-0.005211021898245761
5.88235294117647	62.745098039215684	0.00037353072694352806
6.2745098039215685	62.745098039215684	0.012524508807837328
6.666666666666667	62.745098039215684	0.018979649589948158
7.0588235294117645	62.745098039215684	0.0671583296215333
7.450980392156863	62.745098039215684	0.14944294607040579
7.8431372549019605	62.745098039215684	0.21418795090448814
8.235294117647058	62.745098039215684	0.2555614772268028
8.627450980392156	62.745098039215684	0.28720845129828587
9.019607843137255	62.745098039215684	0.3155527424046325
9.411764705882353	62.745098039215684	0.38124432333269365
9.803921568627452	62.745098039215684	0.45985251537985883
10.196078431372548	62.745098039215684	0.4765176986414229
10.588235294117647	62.745098039215684	0.48222370479325327
10.980392156862745	62.745098039215684	0.42587830407056754
11.372549019607844	62.745098039215684	0.4199131022032139
11.76470588235294	62.745098039215684	0.3848043699854812
12.156862745098039	62.745098039215684	0.27115921804163406
12.549019607843137	62.745098039215684	0.17010474131759992
12.941176470588236	62.745098039215684	0.07316076229418259
13.333333333333334	62.745098039215684	0.0010481792892254912
13.72549019607843	62.745098039215684	-0.04655140606300914
14.117647058823529	62.745098039215684	-0.03360844578601768
14.509803921568627	62.745098039215684	-0.03271189713153918
14.901960784313726	62.745098039215684	-0.028073681509344424
15.294117647058822	62.745098039215684	-0.024258104998325338
15.686274509803921	62.745098039215684	-0.030878317670652036
16.07843137254902	62.745098039215684	-0.04721686256050109
16.470588235294116	62.745098039215684	-0.07481513632750245
16.862745098039216	62.745098039215684	-0.10640482092012758
17.254901960784313	62.745098039215684	-0.09600571507622815
17.647058823529413	62.745098039215684	-0.07999048459919678
18.03921568627451	62.745098039215684	-0.04579752118374919
18.431372549019606	62.745098039215684	-0.01663934698161555
18.823529411764707	62.745098039215684	0.05885978788212484
19.215686274509803	62.745098039215684	0.12949885107340078
19.607843137254903	62.745098039215684	0.15197662039594317
20.0	62.745098039215684	0.13559812745634867
20.392156862745097	62.745098039215684	0.09433300515124456
20.784313725490197	62.745098039215684	0.06476248822785152
21.176470588235293	62.745098039215684	0.06932443927753988
21.56862745098039	62.745098039215684	0.057460919939890644
21.96078431372549	62.745098039215684	-0.01952190196310647
22.352941176470587	62.745098039215684	-0.05280771364162233
22.745098039215687	62.745098039215684	-0.031587530561062116
23.137254901960784	62.745098039215684	0.025593449135106194
23.52941176470588	62.745098039215684	0.09155552354656064
23.92156862745098	62.745098039215684	0.12672202764268423
24.313725490196077	62.745098039215684	0.15538529648049615
24.705882352941178	62.745098039215684	0.11672793474602447
25.098039215686274	62.745098039215684	0.042337240845101466
25.49019607843137	62.745098039215684	0.021198199901518708
25.88235294117647	62.745098039215684	0.019815325518628316
26.274509803921568	62.745098039215684	0.03813122671811875
26.666666666666668	62.745098039215684	0.0044951891766364625
27.058823529411764	62.745098039215684	-0.009345932058808789
27.45098039215686	62.745098039215684	0.01367217173600306
27.84313725490196	62.745098039215684	0.0003725167671889359
28.235294117647058	62.745098039215684	0.022086268427219967
28.627450980392158	62.745098039215684	0.012547106309161896
29.019607843137255	62.745098039215684	-0.03455402243714653
29.41176470588235	62.745098039215684	-0.07885115870987752
29.80392156862745	62.745098039215684	-0.13203314113040393
30.19607843137255	62.745098039215684	-0.13807230592702524
30.588235294117645	62.745098039215684	-0.1074502800415549
30.980392156862745	62.745098039215684	-0.045564438672399205
31.372549019607842	62.745098039215684	-0.07181076797427983
31.764705882352942	62.745098039215684	-0.08532517284447513
32.15686274509804	62.745098039215684	-0.125760663103966
32.549019607843135	62.745098039215684	-0.14996115719198927
32.94117647058823	62.745098039215684	-0.16563116511205808
33.333333333333336	62.745098039215684	-0.21423560199628672
33.72549019607843	62.745098039215684	-0.26719810968861646
34.11764705882353	62.745098039215684	-0.29942325636460787
34.509803921568626	62.745098039215684	-0.2774238759439134
34.90196078431372	62.745098039215684	-0.24714228465859317
35.294117647058826	62.745098039215684	-0.2157392859673296
35.68627450980392	62.745098039215684	-0.19158945415612258
36.07843137254902	62.745098039215684	-0.2203679999571839
36.470588235294116	62.745098039215684	-0.17480986491541822
36.86274509803921	62.745098039215684	-0.12962116870012913
37.254901960784316	62.745098039215684	-0.06163681625566915
37.64705882352941	62.745098039215684	-0.029597575733709414
38.03921568627451	62.745098039215684	-0.029324357052391527
38.431372549019606	62.745098039215684	0.007782989780403961
38.8235294117647	62.745098039215684	0.10153345248934857
39.21568627450981	62.745098039215684	0.15090434020056076
39.6078431372549	62.745098039215684	0.13961385469842377
40.0	62.745098039215684	0.10169441016807963
40.3921568627451	62.745098039215684	0.05346309780702103
40.78431372549019	62.745098039215684	0.02875368223340153
41.1764705882353	62.745098039215684	0.024713619241966647
41.568627450980394	62.745098039215684	0.04500538629333795
41.96078431372549	62.745098039215684	0.060370828313222234
42.35294117647059	62.745098039215684	0.04818342399485609
42.745098039215684	62.745098039215684	0.02700828090973303
43.13725490196078	62.745098039215684	0.043138344827614326
43.529411764705884	62.745098039215684	0.01768677936864994
43.92156862745098	62.745098039215684	0.040770380486033694
44.31372549019608	62.745098039215684	0.06171822121661726
44.705882352941174	62.745098039215684	0.11526637106211504
45.09803921568627	62.745098039215684	0.12721683611817747
45.490196078431374	62.745098039215684	0.16720223057298655
45.88235294117647	62.745098039215684	0.14895114617995028
46.27450980392157	62.745098039215684	0.0804273424983334
46.666666666666664	62.745098039215684	-0.029873842335542487
47.05882352941176	62.745098039215684	-0.08082432675036068
47.450980392156865	62.745098039215684	-0.09086641707017108
47.84313725490196	62.745098039215684	-0.09587846380638139
48.23529411764706	62.745098039215684	-0.0803573944661041
48.627450980392155	62.745098039215684	-0.062326847763294356
49.01960784313725	62.745098039215684	-0.06726635511023692
49.411764705882355	62.745098039215684	-0.14531852777399748
49.80392156862745	62.745098039215684	-0.15760664661503299
50.19607843137255	62.745098039215684	-0.17514767246679405
50.588235294117645	62.745098039215684	-0.15744240499936119
50.98039215686274	62.745098039215684	-0.14619130215269566
51.372549019607845	62.745098039215684	-0.07247323619599602
51.76470588235294	62.745098039215684	0.004731003127972297
52.15686274509804	62.745098039215684	0.05854046687466962
52.549019607843135	62.745098039215684	0.08487831616002645
52.94117647058823	62.745098039215684	0.11941484881643595
53.333333333333336	62.745098039215684	0.150233692901775
53.72549019607843	62.745098039215684	0.20474703460333854
54.11764705882353	62.745098039215684	0.21417383769681894
54.509803921568626	62.745098039215684	0.23018086138013868
54.90196078431372	62.745098039215684	0.22610149503316687
55.294117647058826	62.745098039215684	0.21500905279535965
55.68627450980392	62.745098039215684	0.18532140940909056
56.07843137254902	62.745098039215684	0.1626436271110016
56.470588235294116	62.745098039215684	0.16882456030560797
56.86274509803921	62.745098039215684	0.19602291432715357
57.254901960784316	62.745098039215684	0.18213987642249177
57.64705882352941	62.745098039215684	0.20283097801464262
58.03921568627451	62.745098039215684	0.19396846968671222
58.431372549019606	62.745098039215684	0.17116735139542266
58.8235294117647	62.745098039215684	0.1442758328649781
59.2156862745098	62.745098039215684	0.10410755373215723
59.6078431372549	62.745098039215684	0.1108344121886259
60.0	62.745098039215684	0.11073474492050508
60.3921568627451	62.745098039215684	0.1707995592901994
60.78431372549019	62.745098039215684	0.19879971216282027
61.17647058823529	62.745098039215684	0.19585797956044024
61.568627450980394	62.745098039215684	0.18504964700422197
61.96078431372549	62.745098039215684	0.1836717075464076
62.35294117647059	62.745098039215684	0.2253408734818246
62.745098039215684	62.745098039215684	0.24912005699306747
63.13725490196078	62.745098039215684	0.2592698799483594
63.529411764705884	62.745098039215684	0.2692942793520187
63.92156862745098	62.745098039215684	0.226605322341149
64.31372549019608	62.745098039215684	0.20518306273257766
64.70588235294117	62.745098039215684	0.1802169270019961
65.09803921568627	62.745098039215684	0.13139108880779563
65.49019607843137	62.745098039215684	0.09958811631087511
65.88235294117646	62.745098039215684	0.037744623781579494
66.27450980392157	62.745098039215684	-0.06686489226956452
66.66666666666667	62.745098039215684	-0.14806240757103525
67.05882352941177	62.745098039215684	-0.1914565704862201
67.45098039215686	62.745098039215684	-0.22614521090894849
67.84313725490196	62.745098039215684	-0.2422694461464727
68.23529411764706	62.745098039215684	-0.2363352851890858
68.62745098039215	62.745098039215684	-0.29017259220689895
69.01960784313725	62.745098039215684	-0.3171557824989444
